2022-04-18 11:06:34,234 INFO  Logger.cs: 70 - 
2022-04-18 11:29:32,312 INFO  AssemblyExportForm.cs: 309 - Saving URDF package to C:\work\work\wheelchair\new module\V3 - modular for testing\ros\parts\urdf\ROS_Module_Assembly_v3
2022-04-18 11:29:32,314 INFO  ExportHelper.cs: 147 - Beginning the export process
2022-04-18 11:29:32,315 INFO  ExportHelper.cs: 153 - Creating package directories with name ROS_Module_Assembly_v3 and save path C:\work\work\wheelchair\new module\V3 - modular for testing\ros\parts\urdf
2022-04-18 11:29:33,103 INFO  ExportHelper.cs: 162 - Creating CMakeLists.txt at C:\work\work\wheelchair\new module\V3 - modular for testing\ros\parts\urdf\ROS_Module_Assembly_v3\CMakeLists.txt
2022-04-18 11:29:33,105 INFO  ExportHelper.cs: 166 - Creating joint names config at C:\work\work\wheelchair\new module\V3 - modular for testing\ros\parts\urdf\ROS_Module_Assembly_v3\config\joint_names_ROS_Module_Assembly_v3.yaml
2022-04-18 11:29:33,106 INFO  ExportHelper.cs: 170 - Creating package.xml at C:\work\work\wheelchair\new module\V3 - modular for testing\ros\parts\urdf\ROS_Module_Assembly_v3\package.xml
2022-04-18 11:29:33,107 INFO  PackageXMLWriter.cs: 21 - Creating package.xml at C:\work\work\wheelchair\new module\V3 - modular for testing\ros\parts\urdf\ROS_Module_Assembly_v3\package.xml
2022-04-18 11:29:33,110 INFO  ExportHelper.cs: 177 - Creating RVIZ launch file in C:\work\work\wheelchair\new module\V3 - modular for testing\ros\parts\urdf\ROS_Module_Assembly_v3\launch\
2022-04-18 11:29:33,113 INFO  ExportHelper.cs: 182 - Creating Gazebo launch file in C:\work\work\wheelchair\new module\V3 - modular for testing\ros\parts\urdf\ROS_Module_Assembly_v3\launch\
2022-04-18 11:29:33,114 INFO  ExportHelper.cs: 187 - Saving existing STL preferences
2022-04-18 11:29:33,115 INFO  ExportHelper.cs: 450 - Saving users preferences
2022-04-18 11:29:33,116 INFO  ExportHelper.cs: 190 - Modifying STL preferences
2022-04-18 11:29:33,117 INFO  ExportHelper.cs: 464 - Setting STL preferences
2022-04-18 11:29:33,121 INFO  ExportHelper.cs: 196 - Found 0 hidden components 
2022-04-18 11:29:33,121 INFO  ExportHelper.cs: 197 - Hiding all components
2022-04-18 11:29:33,248 INFO  ExportHelper.cs: 204 - Beginning individual files export
2022-04-18 11:29:33,251 INFO  ExportHelper.cs: 270 - Exporting link: base_link
2022-04-18 11:29:33,252 INFO  ExportHelper.cs: 272 - Link base_link has 2 children
2022-04-18 11:29:33,253 INFO  ExportHelper.cs: 270 - Exporting link: input_transl_motor
2022-04-18 11:29:33,253 INFO  ExportHelper.cs: 272 - Link input_transl_motor has 1 children
2022-04-18 11:29:33,255 INFO  ExportHelper.cs: 270 - Exporting link: vert_bevel_shaft_transl
2022-04-18 11:29:33,255 INFO  ExportHelper.cs: 272 - Link vert_bevel_shaft_transl has 1 children
2022-04-18 11:29:33,256 INFO  ExportHelper.cs: 270 - Exporting link: wheel
2022-04-18 11:29:33,257 INFO  ExportHelper.cs: 272 - Link wheel has 0 children
2022-04-18 11:29:33,258 INFO  ExportHelper.cs: 317 - wheel: Exporting STL with coordinate frame Coordinate System2 <wheel_fork-1>
2022-04-18 11:29:33,259 INFO  ExportHelper.cs: 322 - wheel: Reference geometry name wheel_fork-1
2022-04-18 11:29:33,673 INFO  ExportHelper.cs: 330 - Saving STL to C:\work\work\wheelchair\new module\V3 - modular for testing\ros\parts\urdf\ROS_Module_Assembly_v3\meshes\wheel.STL
2022-04-18 11:29:33,910 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2022-04-18 11:29:33,911 INFO  ExportHelper.cs: 317 - vert_bevel_shaft_transl: Exporting STL with coordinate frame Origin_base <base_part-1>
2022-04-18 11:29:33,912 INFO  ExportHelper.cs: 322 - vert_bevel_shaft_transl: Reference geometry name base_part-1
2022-04-18 11:29:33,924 INFO  ExportHelper.cs: 330 - Saving STL to C:\work\work\wheelchair\new module\V3 - modular for testing\ros\parts\urdf\ROS_Module_Assembly_v3\meshes\vert_bevel_shaft_transl.STL
2022-04-18 11:29:34,019 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2022-04-18 11:29:34,020 INFO  ExportHelper.cs: 317 - input_transl_motor: Exporting STL with coordinate frame COS_Input_Transl <input_shaft_transl-1>
2022-04-18 11:29:34,020 INFO  ExportHelper.cs: 322 - input_transl_motor: Reference geometry name input_shaft_transl-1
2022-04-18 11:29:34,032 INFO  ExportHelper.cs: 330 - Saving STL to C:\work\work\wheelchair\new module\V3 - modular for testing\ros\parts\urdf\ROS_Module_Assembly_v3\meshes\input_transl_motor.STL
2022-04-18 11:29:34,110 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2022-04-18 11:29:34,111 INFO  ExportHelper.cs: 270 - Exporting link: input_rot_motor
2022-04-18 11:29:34,115 INFO  ExportHelper.cs: 272 - Link input_rot_motor has 1 children
2022-04-18 11:29:34,116 INFO  ExportHelper.cs: 270 - Exporting link: fork
2022-04-18 11:29:34,116 INFO  ExportHelper.cs: 272 - Link fork has 0 children
2022-04-18 11:29:34,117 INFO  ExportHelper.cs: 317 - fork: Exporting STL with coordinate frame Origin_base <base_part-1>
2022-04-18 11:29:34,117 INFO  ExportHelper.cs: 322 - fork: Reference geometry name base_part-1
2022-04-18 11:29:34,172 INFO  ExportHelper.cs: 330 - Saving STL to C:\work\work\wheelchair\new module\V3 - modular for testing\ros\parts\urdf\ROS_Module_Assembly_v3\meshes\fork.STL
2022-04-18 11:29:35,003 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2022-04-18 11:29:35,004 INFO  ExportHelper.cs: 317 - input_rot_motor: Exporting STL with coordinate frame COS_Rot_Input <Input_Shaft_rot-1>
2022-04-18 11:29:35,004 INFO  ExportHelper.cs: 322 - input_rot_motor: Reference geometry name Input_Shaft_rot-1
2022-04-18 11:29:35,016 INFO  ExportHelper.cs: 330 - Saving STL to C:\work\work\wheelchair\new module\V3 - modular for testing\ros\parts\urdf\ROS_Module_Assembly_v3\meshes\input_rot_motor.STL
2022-04-18 11:29:35,089 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2022-04-18 11:29:35,090 INFO  ExportHelper.cs: 317 - base_link: Exporting STL with coordinate frame Origin_base <base_part-1>
2022-04-18 11:29:35,090 INFO  ExportHelper.cs: 322 - base_link: Reference geometry name base_part-1
2022-04-18 11:29:35,102 INFO  ExportHelper.cs: 330 - Saving STL to C:\work\work\wheelchair\new module\V3 - modular for testing\ros\parts\urdf\ROS_Module_Assembly_v3\meshes\base_link.STL
2022-04-18 11:29:36,907 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2022-04-18 11:29:36,908 INFO  ExportHelper.cs: 145 - Showing all components except previously hidden components
2022-04-18 11:29:36,971 INFO  ExportHelper.cs: 145 - Resetting STL preferences
2022-04-18 11:29:36,972 INFO  ExportHelper.cs: 478 - Returning STL preferences to user preferences
2022-04-18 11:29:36,973 INFO  ExportHelper.cs: 228 - Writing URDF file to C:\work\work\wheelchair\new module\V3 - modular for testing\ros\parts\urdf\ROS_Module_Assembly_v3\urdf\ROS_Module_Assembly_v3.urdf
2022-04-18 11:29:37,033 INFO  CSVImportExport.cs: 32 - Writing CSV file C:\work\work\wheelchair\new module\V3 - modular for testing\ros\parts\urdf\ROS_Module_Assembly_v3\urdf\ROS_Module_Assembly_v3.csv
2022-04-18 11:29:37,051 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2022-04-18 11:29:37,052 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2022-04-18 11:29:37,052 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2022-04-18 11:29:37,053 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2022-04-18 11:29:37,053 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2022-04-18 11:29:37,054 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2022-04-18 11:29:37,054 INFO  ExportHelper.cs: 234 - Copying log file
2022-04-18 11:29:37,057 INFO  ExportHelper.cs: 439 - Copying C:\Users\14alc05\sw2urdf_logs\sw2urdf.log to C:\work\work\wheelchair\new module\V3 - modular for testing\ros\parts\urdf\ROS_Module_Assembly_v3\export.log
2022-04-18 11:29:37,060 INFO  ExportHelper.cs: 237 - Resetting STL preferences
2022-04-18 11:29:37,060 INFO  ExportHelper.cs: 478 - Returning STL preferences to user preferences
2022-04-18 11:29:48,381 INFO  SwAddin.cs: 294 - Assembly export called for file ROS_Module_Assemblz
2022-04-18 11:29:48,382 INFO  SwAddin.cs: 299 - Save is required
2022-04-18 11:29:48,382 INFO  SwAddin.cs: 313 - Saving assembly
2022-04-18 11:29:49,575 INFO  SwAddin.cs: 316 - Opening property manager
2022-04-18 11:29:49,576 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from ROS_Module_Assemblz
2022-04-18 11:29:49,577 INFO  ExportHelperExtension.cs: 1136 - Found 42 in ROS_Module_Assemblz
2022-04-18 11:29:49,578 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in ROS_Module_Assemblz
2022-04-18 11:29:49,579 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2022-04-18 11:29:49,579 INFO  ExportHelperExtension.cs: 1160 - 7 components to check
2022-04-18 11:29:49,580 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from base_part-1
2022-04-18 11:29:49,581 INFO  ExportHelperExtension.cs: 1136 - Found 167 in base_part-1
2022-04-18 11:29:49,582 INFO  ExportHelperExtension.cs: 1145 - Found 1 features of type [CoordSys] in base_part-1
2022-04-18 11:29:49,582 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from input_shaft_transl-1
2022-04-18 11:29:49,584 INFO  ExportHelperExtension.cs: 1136 - Found 38 in input_shaft_transl-1
2022-04-18 11:29:49,584 INFO  ExportHelperExtension.cs: 1145 - Found 1 features of type [CoordSys] in input_shaft_transl-1
2022-04-18 11:29:49,584 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Input_Shaft_rot-1
2022-04-18 11:29:49,586 INFO  ExportHelperExtension.cs: 1136 - Found 34 in Input_Shaft_rot-1
2022-04-18 11:29:49,587 INFO  ExportHelperExtension.cs: 1145 - Found 1 features of type [CoordSys] in Input_Shaft_rot-1
2022-04-18 11:29:49,587 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from wheel_fork-1
2022-04-18 11:29:49,587 INFO  ExportHelperExtension.cs: 1136 - Found 133 in wheel_fork-1
2022-04-18 11:29:49,588 INFO  ExportHelperExtension.cs: 1145 - Found 2 features of type [CoordSys] in wheel_fork-1
2022-04-18 11:29:49,590 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Bevel_vertic_Shaft_part-1
2022-04-18 11:29:49,590 INFO  ExportHelperExtension.cs: 1136 - Found 28 in Bevel_vertic_Shaft_part-1
2022-04-18 11:29:49,591 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Bevel_vertic_Shaft_part-1
2022-04-18 11:29:49,591 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Wheel_rim-1
2022-04-18 11:29:49,591 INFO  ExportHelperExtension.cs: 1136 - Found 35 in Wheel_rim-1
2022-04-18 11:29:49,592 INFO  ExportHelperExtension.cs: 1145 - Found 1 features of type [CoordSys] in Wheel_rim-1
2022-04-18 11:29:49,592 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Bevel_horiz_Shaft_part-1
2022-04-18 11:29:49,594 INFO  ExportHelperExtension.cs: 1136 - Found 28 in Bevel_horiz_Shaft_part-1
2022-04-18 11:29:49,594 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Bevel_horiz_Shaft_part-1
2022-04-18 11:29:49,595 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from ROS_Module_Assemblz
2022-04-18 11:29:49,595 INFO  ExportHelperExtension.cs: 1136 - Found 42 in ROS_Module_Assemblz
2022-04-18 11:29:49,597 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in ROS_Module_Assemblz
2022-04-18 11:29:49,597 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2022-04-18 11:29:49,598 INFO  ExportHelperExtension.cs: 1160 - 7 components to check
2022-04-18 11:29:49,598 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from base_part-1
2022-04-18 11:29:49,703 INFO  ExportHelperExtension.cs: 1136 - Found 167 in base_part-1
2022-04-18 11:29:49,704 INFO  ExportHelperExtension.cs: 1145 - Found 9 features of type [RefAxis] in base_part-1
2022-04-18 11:29:49,704 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from input_shaft_transl-1
2022-04-18 11:29:49,705 INFO  ExportHelperExtension.cs: 1136 - Found 38 in input_shaft_transl-1
2022-04-18 11:29:49,705 INFO  ExportHelperExtension.cs: 1145 - Found 4 features of type [RefAxis] in input_shaft_transl-1
2022-04-18 11:29:49,705 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Input_Shaft_rot-1
2022-04-18 11:29:49,706 INFO  ExportHelperExtension.cs: 1136 - Found 34 in Input_Shaft_rot-1
2022-04-18 11:29:49,706 INFO  ExportHelperExtension.cs: 1145 - Found 4 features of type [RefAxis] in Input_Shaft_rot-1
2022-04-18 11:29:49,706 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from wheel_fork-1
2022-04-18 11:29:49,707 INFO  ExportHelperExtension.cs: 1136 - Found 133 in wheel_fork-1
2022-04-18 11:29:49,708 INFO  ExportHelperExtension.cs: 1145 - Found 6 features of type [RefAxis] in wheel_fork-1
2022-04-18 11:29:49,708 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Bevel_vertic_Shaft_part-1
2022-04-18 11:29:49,709 INFO  ExportHelperExtension.cs: 1136 - Found 28 in Bevel_vertic_Shaft_part-1
2022-04-18 11:29:49,709 INFO  ExportHelperExtension.cs: 1145 - Found 3 features of type [RefAxis] in Bevel_vertic_Shaft_part-1
2022-04-18 11:29:49,709 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Wheel_rim-1
2022-04-18 11:29:49,710 INFO  ExportHelperExtension.cs: 1136 - Found 35 in Wheel_rim-1
2022-04-18 11:29:49,710 INFO  ExportHelperExtension.cs: 1145 - Found 4 features of type [RefAxis] in Wheel_rim-1
2022-04-18 11:29:49,710 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Bevel_horiz_Shaft_part-1
2022-04-18 11:29:49,711 INFO  ExportHelperExtension.cs: 1136 - Found 28 in Bevel_horiz_Shaft_part-1
2022-04-18 11:29:49,711 INFO  ExportHelperExtension.cs: 1145 - Found 3 features of type [RefAxis] in Bevel_horiz_Shaft_part-1
2022-04-18 11:29:49,966 INFO  SwAddin.cs: 339 - Loading config tree
2022-04-18 11:29:49,967 INFO  ConfigurationSerialization.cs: 276 - URDF Configuration found
